2026-04-17 05:45:28,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:46:12,LINKUSDT,9.52,38245636.6338
2026-04-17 05:46:12,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:46:12,SOLUSDT,88.45,375987050.65415
2026-04-17 05:46:12,DOTUSDT,1.318,22413152.5226
2026-04-17 05:46:12,NEARUSDT,1.423,19026231.0899
2026-04-17 05:46:12,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:46:31,LINKUSDT,9.52,38246086.2634
2026-04-17 05:46:31,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:46:31,SOLUSDT,88.41,376068303.72643
2026-04-17 05:46:31,DOTUSDT,1.317,22415191.89454
2026-04-17 05:46:31,NEARUSDT,1.422,19026060.6559
2026-04-17 05:46:31,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:47:13,LINKUSDT,9.52,38254327.937
2026-04-17 05:47:13,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:47:13,SOLUSDT,88.48,376002297.21255
2026-04-17 05:47:13,DOTUSDT,1.317,22395066.91878
2026-04-17 05:47:13,NEARUSDT,1.423,18991902.8573
2026-04-17 05:47:13,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:47:33,LINKUSDT,9.52,38259740.0831
2026-04-17 05:47:33,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:47:33,SOLUSDT,88.51,376099957.82903
2026-04-17 05:47:33,DOTUSDT,1.318,22394519.25073
2026-04-17 05:47:33,NEARUSDT,1.423,18992803.5697
2026-04-17 05:47:33,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:48:17,LINKUSDT,9.53,38278606.3879
2026-04-17 05:48:17,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:48:17,SOLUSDT,88.54,376141870.88604
2026-04-17 05:48:17,DOTUSDT,1.318,22403056.04077
2026-04-17 05:48:17,NEARUSDT,1.422,18987467.5312
2026-04-17 05:48:17,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:48:36,LINKUSDT,9.54,38252568.4438
2026-04-17 05:48:36,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:48:36,SOLUSDT,88.59,376084957.61792
2026-04-17 05:48:36,DOTUSDT,1.319,22384351.38743
2026-04-17 05:48:36,NEARUSDT,1.422,18973581.667
2026-04-17 05:48:36,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:49:19,LINKUSDT,9.52,38333409.1853
2026-04-17 05:49:19,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:49:19,SOLUSDT,88.51,376292218.2858
2026-04-17 05:49:19,DOTUSDT,1.316,22371958.30788
2026-04-17 05:49:19,NEARUSDT,1.422,18968902.2127
2026-04-17 05:49:19,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:49:39,LINKUSDT,9.52,38333943.8547
2026-04-17 05:49:39,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:49:39,SOLUSDT,88.52,376293166.38102
2026-04-17 05:49:39,DOTUSDT,1.316,22366711.76472
2026-04-17 05:49:39,NEARUSDT,1.422,18964422.7327
2026-04-17 05:49:39,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:50:21,LINKUSDT,9.54,38346371.0255
2026-04-17 05:50:21,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:50:21,SOLUSDT,88.53,376250816.60869
2026-04-17 05:50:21,DOTUSDT,1.317,22359259.03653
2026-04-17 05:50:21,NEARUSDT,1.421,18941968.8762
2026-04-17 05:50:21,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:50:40,LINKUSDT,9.53,38346072.2144
2026-04-17 05:50:40,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:50:40,SOLUSDT,88.58,376299682.43641
2026-04-17 05:50:40,DOTUSDT,1.317,22358259.28999
2026-04-17 05:50:40,NEARUSDT,1.421,18929318.8971
2026-04-17 05:50:40,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:51:25,LINKUSDT,9.53,38328766.5836
2026-04-17 05:51:25,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:51:25,SOLUSDT,88.56,376248400.87735
2026-04-17 05:51:25,DOTUSDT,1.318,22350807.41945
2026-04-17 05:51:25,NEARUSDT,1.421,18918164.6017
2026-04-17 05:51:25,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:51:43,LINKUSDT,9.53,38332093.6179
2026-04-17 05:51:43,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:51:43,SOLUSDT,88.58,376264962.43496
2026-04-17 05:51:43,DOTUSDT,1.317,22353275.97044
2026-04-17 05:51:43,NEARUSDT,1.421,18915022.6719
2026-04-17 05:51:43,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:52:26,LINKUSDT,9.53,38279103.867
2026-04-17 05:52:26,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:52:26,SOLUSDT,88.54,376230886.44663
2026-04-17 05:52:26,DOTUSDT,1.316,22345554.90231
2026-04-17 05:52:26,NEARUSDT,1.421,18904027.1118
2026-04-17 05:52:26,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:52:45,LINKUSDT,9.53,38304761.6766
2026-04-17 05:52:45,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:52:45,SOLUSDT,88.5,376279931.69135
2026-04-17 05:52:45,DOTUSDT,1.316,22345427.84411
2026-04-17 05:52:45,NEARUSDT,1.421,18903681.9388
2026-04-17 05:52:45,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:53:30,LINKUSDT,9.54,38282116.0733
2026-04-17 05:53:30,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:53:30,SOLUSDT,88.57,376338187.78842
2026-04-17 05:53:30,DOTUSDT,1.316,22349193.01234
2026-04-17 05:53:30,NEARUSDT,1.423,18905301.4238
2026-04-17 05:53:30,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:53:46,LINKUSDT,9.55,38281872.2103
2026-04-17 05:53:46,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:53:46,SOLUSDT,88.57,376336813.50553
2026-04-17 05:53:46,DOTUSDT,1.315,22349704.88634
2026-04-17 05:53:46,NEARUSDT,1.424,18898637.0119
2026-04-17 05:53:46,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:54:32,LINKUSDT,9.56,38292661.3112
2026-04-17 05:54:32,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:54:32,SOLUSDT,88.71,376755324.45474
2026-04-17 05:54:32,DOTUSDT,1.317,22346923.71015
2026-04-17 05:54:32,NEARUSDT,1.424,18880904.3228
2026-04-17 05:54:32,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:54:49,LINKUSDT,9.56,38292101.3349
2026-04-17 05:54:49,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:54:49,SOLUSDT,88.67,376791949.7083
2026-04-17 05:54:49,DOTUSDT,1.316,22346470.73935
2026-04-17 05:54:49,NEARUSDT,1.424,18880024.0673
2026-04-17 05:54:49,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:55:33,LINKUSDT,9.55,38276178.2051
2026-04-17 05:55:33,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:55:33,SOLUSDT,88.67,376889571.83609
2026-04-17 05:55:33,DOTUSDT,1.316,22343768.2599
2026-04-17 05:55:33,NEARUSDT,1.424,18879749.2952
2026-04-17 05:55:33,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:55:56,LINKUSDT,9.55,38274889.0262
2026-04-17 05:55:56,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:55:56,SOLUSDT,88.65,376897168.89529
2026-04-17 05:55:56,DOTUSDT,1.315,22336914.37125
2026-04-17 05:55:56,NEARUSDT,1.424,18879048.5022
2026-04-17 05:55:56,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:56:35,LINKUSDT,9.56,38279532.1563
2026-04-17 05:56:35,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:56:35,SOLUSDT,88.67,377000392.4826
2026-04-17 05:56:35,DOTUSDT,1.317,22340092.45639
2026-04-17 05:56:35,NEARUSDT,1.424,18874356.5727
2026-04-17 05:56:35,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:56:59,LINKUSDT,9.55,38279724.4878
2026-04-17 05:56:59,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:56:59,SOLUSDT,88.66,377152765.51734
2026-04-17 05:56:59,DOTUSDT,1.316,22339769.08794
2026-04-17 05:56:59,NEARUSDT,1.426,18880276.8895
2026-04-17 05:56:59,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:57:38,LINKUSDT,9.55,38283389.5681
2026-04-17 05:57:38,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:57:38,SOLUSDT,88.64,377249194.83807
2026-04-17 05:57:38,DOTUSDT,1.316,22336907.39513
2026-04-17 05:57:38,NEARUSDT,1.426,18873957.0134
2026-04-17 05:57:38,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:58:01,LINKUSDT,9.55,38283959.9443
2026-04-17 05:58:01,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:58:01,SOLUSDT,88.64,377261417.0286
2026-04-17 05:58:01,DOTUSDT,1.317,22336817.21038
2026-04-17 05:58:01,NEARUSDT,1.425,18874003.1477
2026-04-17 05:58:01,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:58:41,LINKUSDT,9.55,38283931.8812
2026-04-17 05:58:41,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:58:41,SOLUSDT,88.69,377274203.05608
2026-04-17 05:58:41,DOTUSDT,1.317,22331673.41564
2026-04-17 05:58:41,NEARUSDT,1.425,18869083.555
2026-04-17 05:58:41,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:59:04,LINKUSDT,9.56,38284231.874
2026-04-17 05:59:04,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:59:04,SOLUSDT,88.69,377299817.03685
2026-04-17 05:59:04,DOTUSDT,1.317,22329856.68174
2026-04-17 05:59:04,NEARUSDT,1.426,18859814.2082
2026-04-17 05:59:04,RNDRUSDT,7.03,1634692.1774
2026-04-17 05:59:43,LINKUSDT,9.56,38248929.383
2026-04-17 05:59:43,MATICUSDT,0.3794,1074370.70255
2026-04-17 05:59:43,SOLUSDT,88.72,374530704.18691
2026-04-17 05:59:43,DOTUSDT,1.316,22324549.90763
2026-04-17 05:59:43,NEARUSDT,1.426,18852588.5453
2026-04-17 05:59:43,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:00:09,LINKUSDT,9.55,38221753.4646
2026-04-17 06:00:09,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:00:09,SOLUSDT,88.67,374653041.90183
2026-04-17 06:00:09,DOTUSDT,1.317,22319903.43523
2026-04-17 06:00:09,NEARUSDT,1.426,18846514.3311
2026-04-17 06:00:09,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:00:45,LINKUSDT,9.55,38238752.685
2026-04-17 06:00:45,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:00:45,SOLUSDT,88.61,374807602.6311
2026-04-17 06:00:45,DOTUSDT,1.317,22303342.6446
2026-04-17 06:00:45,NEARUSDT,1.426,18852795.356
2026-04-17 06:00:45,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:01:12,LINKUSDT,9.56,38239881.0941
2026-04-17 06:01:12,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:01:12,SOLUSDT,88.61,374837069.11521
2026-04-17 06:01:12,DOTUSDT,1.316,22304556.56299
2026-04-17 06:01:12,NEARUSDT,1.426,18850859.0316
2026-04-17 06:01:12,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:01:46,LINKUSDT,9.58,38261121.9506
2026-04-17 06:01:46,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:01:46,SOLUSDT,88.72,374972579.87312
2026-04-17 06:01:46,DOTUSDT,1.318,22318238.29166
2026-04-17 06:01:46,NEARUSDT,1.429,18856663.6973
2026-04-17 06:01:46,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:02:13,LINKUSDT,9.57,38287524.198
2026-04-17 06:02:13,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:02:13,SOLUSDT,88.7,375042601.04602
2026-04-17 06:02:13,DOTUSDT,1.317,22321304.10389
2026-04-17 06:02:13,NEARUSDT,1.428,18863317.5629
2026-04-17 06:02:13,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:02:51,LINKUSDT,9.57,38330878.3732
2026-04-17 06:02:51,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:02:51,SOLUSDT,88.64,375033389.10548
2026-04-17 06:02:51,DOTUSDT,1.318,22318665.95978
2026-04-17 06:02:51,NEARUSDT,1.428,18864698.1796
2026-04-17 06:02:51,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:03:16,LINKUSDT,9.57,38339933.5257
2026-04-17 06:03:16,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:03:16,SOLUSDT,88.63,374950839.19019
2026-04-17 06:03:16,DOTUSDT,1.317,22327543.57253
2026-04-17 06:03:16,NEARUSDT,1.429,18855818.6729
2026-04-17 06:03:16,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:03:53,LINKUSDT,9.57,38330270.1747
2026-04-17 06:03:53,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:03:53,SOLUSDT,88.66,374624372.9119
2026-04-17 06:03:53,DOTUSDT,1.316,22322379.18563
2026-04-17 06:03:53,NEARUSDT,1.429,18861066.0279
2026-04-17 06:03:53,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:04:19,LINKUSDT,9.57,38319157.9457
2026-04-17 06:04:19,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:04:19,SOLUSDT,88.72,374560537.66474
2026-04-17 06:04:19,DOTUSDT,1.318,22320675.65759
2026-04-17 06:04:19,NEARUSDT,1.431,18855617.0515
2026-04-17 06:04:19,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:04:56,LINKUSDT,9.57,38312503.0843
2026-04-17 06:04:56,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:04:56,SOLUSDT,88.67,374752866.85637
2026-04-17 06:04:56,DOTUSDT,1.317,22337002.84692
2026-04-17 06:04:56,NEARUSDT,1.431,18847044.3573
2026-04-17 06:04:56,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:05:21,LINKUSDT,9.57,38316163.3813
2026-04-17 06:05:21,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:05:21,SOLUSDT,88.65,374514536.99067
2026-04-17 06:05:21,DOTUSDT,1.316,22329509.98672
2026-04-17 06:05:21,NEARUSDT,1.43,18830786.2867
2026-04-17 06:05:21,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:05:57,LINKUSDT,9.57,38313212.0752
2026-04-17 06:05:57,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:05:57,SOLUSDT,88.69,374484080.40539
2026-04-17 06:05:57,DOTUSDT,1.316,22278845.0941
2026-04-17 06:05:57,NEARUSDT,1.43,18827934.7706
2026-04-17 06:05:57,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:06:24,LINKUSDT,9.56,38307431.337
2026-04-17 06:06:24,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:06:24,SOLUSDT,88.71,374264420.88427
2026-04-17 06:06:24,DOTUSDT,1.316,22257587.14884
2026-04-17 06:06:24,NEARUSDT,1.432,18820736.4535
2026-04-17 06:06:24,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:07:02,LINKUSDT,9.57,38254476.6999
2026-04-17 06:07:02,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:07:02,SOLUSDT,88.68,374157779.1153
2026-04-17 06:07:02,DOTUSDT,1.315,22256147.13385
2026-04-17 06:07:02,NEARUSDT,1.43,18821058.0877
2026-04-17 06:07:02,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:07:26,LINKUSDT,9.57,38242005.2256
2026-04-17 06:07:26,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:07:26,SOLUSDT,88.63,374130853.13264
2026-04-17 06:07:26,DOTUSDT,1.314,22251187.17163
2026-04-17 06:07:26,NEARUSDT,1.43,18821438.5194
2026-04-17 06:07:26,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:08:04,LINKUSDT,9.56,38226525.7315
2026-04-17 06:08:04,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:08:04,SOLUSDT,88.63,374182483.2668
2026-04-17 06:08:04,DOTUSDT,1.314,22241606.58656
2026-04-17 06:08:04,NEARUSDT,1.43,18824008.6533
2026-04-17 06:08:04,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:08:30,LINKUSDT,9.56,38227300.4771
2026-04-17 06:08:30,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:08:30,SOLUSDT,88.62,374150704.82904
2026-04-17 06:08:30,DOTUSDT,1.314,22240322.55467
2026-04-17 06:08:30,NEARUSDT,1.43,18813498.1088
2026-04-17 06:08:30,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:09:06,LINKUSDT,9.56,38229574.7895
2026-04-17 06:09:06,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:09:06,SOLUSDT,88.58,374280613.54448
2026-04-17 06:09:06,DOTUSDT,1.314,22231228.36255
2026-04-17 06:09:06,NEARUSDT,1.43,18818309.6307
2026-04-17 06:09:06,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:09:31,LINKUSDT,9.55,38229648.7142
2026-04-17 06:09:31,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:09:31,SOLUSDT,88.55,374415137.99519
2026-04-17 06:09:32,DOTUSDT,1.314,22221504.74415
2026-04-17 06:09:32,NEARUSDT,1.43,18817145.5171
2026-04-17 06:09:32,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:10:08,LINKUSDT,9.54,38195940.917
2026-04-17 06:10:08,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:10:08,SOLUSDT,88.51,374562766.41562
2026-04-17 06:10:08,DOTUSDT,1.313,22205875.20601
2026-04-17 06:10:08,NEARUSDT,1.429,18829182.6696
2026-04-17 06:10:08,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:10:35,LINKUSDT,9.54,38201061.6428
2026-04-17 06:10:35,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:10:35,SOLUSDT,88.42,374712224.92425
2026-04-17 06:10:35,DOTUSDT,1.312,22204115.88268
2026-04-17 06:10:35,NEARUSDT,1.427,18822158.6005
2026-04-17 06:10:35,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:11:11,LINKUSDT,9.54,38217839.3139
2026-04-17 06:11:11,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:11:11,SOLUSDT,88.46,374892546.17554
2026-04-17 06:11:11,DOTUSDT,1.311,22201192.02117
2026-04-17 06:11:11,NEARUSDT,1.427,18820779.4258
2026-04-17 06:11:11,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:11:37,LINKUSDT,9.54,38228832.9437
2026-04-17 06:11:37,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:11:37,SOLUSDT,88.44,374976463.48697
2026-04-17 06:11:37,DOTUSDT,1.311,22187870.63356
2026-04-17 06:11:37,NEARUSDT,1.427,18825013.6762
2026-04-17 06:11:37,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:12:13,LINKUSDT,9.53,38247605.3789
2026-04-17 06:12:13,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:12:13,SOLUSDT,88.29,375452893.14002
2026-04-17 06:12:13,DOTUSDT,1.309,22187856.87918
2026-04-17 06:12:13,NEARUSDT,1.426,18832751.8359
2026-04-17 06:12:13,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:12:39,LINKUSDT,9.53,38253241.8745
2026-04-17 06:12:39,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:12:39,SOLUSDT,88.27,375887974.68666
2026-04-17 06:12:39,DOTUSDT,1.309,22170192.56395
2026-04-17 06:12:39,NEARUSDT,1.423,18828839.9361
2026-04-17 06:12:39,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:13:14,LINKUSDT,9.53,38247178.875
2026-04-17 06:13:14,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:13:14,SOLUSDT,88.26,375927597.37697
2026-04-17 06:13:14,DOTUSDT,1.309,22177836.94516
2026-04-17 06:13:14,NEARUSDT,1.422,18836415.3621
2026-04-17 06:13:14,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:13:40,LINKUSDT,9.53,38229595.9615
2026-04-17 06:13:40,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:13:40,SOLUSDT,88.27,375938957.45332
2026-04-17 06:13:40,DOTUSDT,1.312,22185474.87553
2026-04-17 06:13:40,NEARUSDT,1.423,18836296.1384
2026-04-17 06:13:40,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:14:18,LINKUSDT,9.52,38249851.4152
2026-04-17 06:14:18,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:14:18,SOLUSDT,88.2,377497920.40704
2026-04-17 06:14:18,DOTUSDT,1.312,22184393.39707
2026-04-17 06:14:18,NEARUSDT,1.421,18841654.9943
2026-04-17 06:14:18,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:14:43,LINKUSDT,9.52,38249243.206
2026-04-17 06:14:43,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:14:43,SOLUSDT,88.21,377718721.73333
2026-04-17 06:14:43,DOTUSDT,1.313,22173098.69909
2026-04-17 06:14:43,NEARUSDT,1.42,18843000.4975
2026-04-17 06:14:43,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:15:20,LINKUSDT,9.54,38251223.5873
2026-04-17 06:15:20,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:15:20,SOLUSDT,88.24,377746345.80804
2026-04-17 06:15:20,DOTUSDT,1.314,22171250.15417
2026-04-17 06:15:20,NEARUSDT,1.421,18840146.9697
2026-04-17 06:15:20,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:15:46,LINKUSDT,9.53,38251623.798
2026-04-17 06:15:46,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:15:46,SOLUSDT,88.27,377755062.02451
2026-04-17 06:15:46,DOTUSDT,1.314,22168762.1607
2026-04-17 06:15:46,NEARUSDT,1.421,18834740.2143
2026-04-17 06:15:46,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:16:21,LINKUSDT,9.54,38250903.2809
2026-04-17 06:16:21,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:16:21,SOLUSDT,88.25,377882012.64872
2026-04-17 06:16:21,DOTUSDT,1.313,22168721.0675
2026-04-17 06:16:21,NEARUSDT,1.422,18828491.4016
2026-04-17 06:16:21,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:16:48,LINKUSDT,9.54,38250784.7492
2026-04-17 06:16:48,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:16:48,SOLUSDT,88.2,378658285.5988
2026-04-17 06:16:48,DOTUSDT,1.313,22168607.81572
2026-04-17 06:16:48,NEARUSDT,1.422,18820282.7385
2026-04-17 06:16:48,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:17:25,LINKUSDT,9.54,38244321.2956
2026-04-17 06:17:25,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:17:25,SOLUSDT,88.19,378544664.30136
2026-04-17 06:17:25,DOTUSDT,1.313,22162958.21824
2026-04-17 06:17:25,NEARUSDT,1.421,18813145.267
2026-04-17 06:17:25,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:17:50,LINKUSDT,9.53,38245021.7995
2026-04-17 06:17:50,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:17:50,SOLUSDT,88.18,378543866.3305
2026-04-17 06:17:50,DOTUSDT,1.315,22162290.44385
2026-04-17 06:17:50,NEARUSDT,1.423,18819642.8309
2026-04-17 06:17:50,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:18:27,LINKUSDT,9.54,38250882.8696
2026-04-17 06:18:27,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:18:27,SOLUSDT,88.19,379112681.14
2026-04-17 06:18:27,DOTUSDT,1.313,22168864.94464
2026-04-17 06:18:27,NEARUSDT,1.423,18822249.6861
2026-04-17 06:18:27,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:18:53,LINKUSDT,9.55,38262225.1217
2026-04-17 06:18:53,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:18:53,SOLUSDT,88.26,380583038.74457
2026-04-17 06:18:53,DOTUSDT,1.315,22170720.53138
2026-04-17 06:18:53,NEARUSDT,1.427,18825547.1269
2026-04-17 06:18:53,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:19:29,LINKUSDT,9.55,38262874.6462
2026-04-17 06:19:29,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:19:29,SOLUSDT,88.28,380495896.7221
2026-04-17 06:19:29,DOTUSDT,1.313,22161089.95461
2026-04-17 06:19:29,NEARUSDT,1.427,18824909.4408
2026-04-17 06:19:29,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:19:55,LINKUSDT,9.54,38264947.153
2026-04-17 06:19:55,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:19:55,SOLUSDT,88.23,380393890.60025
2026-04-17 06:19:55,DOTUSDT,1.314,22158257.00056
2026-04-17 06:19:55,NEARUSDT,1.426,18824473.6225
2026-04-17 06:19:55,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:20:31,LINKUSDT,9.54,38243129.5126
2026-04-17 06:20:31,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:20:31,SOLUSDT,88.28,380300387.17898
2026-04-17 06:20:31,DOTUSDT,1.314,22158342.12389
2026-04-17 06:20:31,NEARUSDT,1.426,18821657.6233
2026-04-17 06:20:31,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:20:57,LINKUSDT,9.54,38242877.0537
2026-04-17 06:20:57,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:20:57,SOLUSDT,88.23,380322091.6315
2026-04-17 06:20:57,DOTUSDT,1.313,22165366.31947
2026-04-17 06:20:57,NEARUSDT,1.427,18839357.3576
2026-04-17 06:20:57,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:21:33,LINKUSDT,9.54,38243169.8133
2026-04-17 06:21:33,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:21:33,SOLUSDT,88.22,380369574.86529
2026-04-17 06:21:33,DOTUSDT,1.312,22164134.98896
2026-04-17 06:21:33,NEARUSDT,1.426,18840745.3544
2026-04-17 06:21:33,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:21:59,LINKUSDT,9.54,38243184.8685
2026-04-17 06:21:59,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:21:59,SOLUSDT,88.21,380468185.82575
2026-04-17 06:21:59,DOTUSDT,1.313,22163902.66397
2026-04-17 06:21:59,NEARUSDT,1.426,18831866.964
2026-04-17 06:21:59,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:22:36,LINKUSDT,9.54,38204403.4657
2026-04-17 06:22:36,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:22:36,SOLUSDT,88.22,380359984.85388
2026-04-17 06:22:36,DOTUSDT,1.314,22165961.27389
2026-04-17 06:22:36,NEARUSDT,1.427,18819779.9103
2026-04-17 06:22:36,RNDRUSDT,7.03,1634692.1774
2026-04-17 06:23:02,LINKUSDT,9.55,38204458.2065
2026-04-17 06:23:02,MATICUSDT,0.3794,1074370.70255
2026-04-17 06:23:02,SOLUSDT,88.24,380185186.08357
2026-04-17 06:23:02,DOTUSDT,1.314,22161919.61456
2026-04-17 06:23:02,NEARUSDT,1.427,18819481.7693
2026-04-17 06:23:02,RNDRUSDT,7.03,1634692.1774
